utc_time,ric,open,high,low,close,volume,no_trades,open_bid,high_bid,low_bid,close_bid,no_bids,open_ask,high_ask,low_ask,close_ask,no_asks
2018-01-25 04:00:00,.N225,23719.11,23731.69,23681.91,23720.8,82990000.0,371,,,,,,,,,,
2018-01-25 05:00:00,.N225,23721.05,23740.54,23649.03,23664.56,99444500.0,720,,,,,,,,,,
2018-01-25 06:00:00,.N225,23664.16,23696.22,23654.75,23669.49,228866000.0,710,,,,,,,,,,
2018-01-25 07:00:00,.N225,23669.49,23669.49,23669.49,23669.49,0.0,1,,,,,,,,,,
2018-01-26 00:00:00,.N225,23757.34,23759.41,23749.98,23753.02,43003200.0,12,,,,,,,,,,
2018-01-26 01:00:00,.N225,23754.22,23797.96,23691.24,23702.24,213183900.0,720,,,,,,,,,,
2018-01-26 02:00:00,.N225,23703.61,23741.14,23667.31,23701.98,129008900.0,720,,,,,,,,,,
2018-01-26 03:00:00,.N225,23702.18,23724.11,23696.89,23703.83,44987300.0,351,,,,,,,,,,
2018-01-26 04:00:00,.N225,23669.25,23692.49,23630.96,23638.15,101018300.0,371,,,,,,,,,,
2018-01-26 05:00:00,.N225,23634.66,23657.67,23592.28,23649.98,104610100.0,720,,,,,,,,,,
2018-01-26 06:00:00,.N225,23651.31,23663.44,23613.78,23631.88,262933200.0,710,,,,,,,,,,
2018-01-26 07:00:00,.N225,23631.88,23631.88,23631.88,23631.88,0.0,1,,,,,,,,,,
2018-01-29 00:00:00,.N225,23707.14,23709.84,23696.0,23696.0,46031600.0,12,,,,,,,,,,
2018-01-29 01:00:00,.N225,23692.83,23787.23,23661.23,23773.72,172610200.0,720,,,,,,,,,,
2018-01-29 02:00:00,.N225,23774.19,23774.19,23732.22,23741.25,82150000.0,720,,,,,,,,,,
2018-01-29 03:00:00,.N225,23740.9,23765.23,23740.9,23749.33,39215700.0,351,,,,,,,,,,
2018-01-29 04:00:00,.N225,23696.51,23696.51,23580.17,23627.12,79322400.0,371,,,,,,,,,,
2018-01-29 05:00:00,.N225,23627.68,23663.97,23619.92,23650.56,69906300.0,720,,,,,,,,,,
2018-01-29 06:00:00,.N225,23651.02,23673.64,23607.96,23629.34,219622500.0,710,,,,,,,,,,
2018-01-29 07:00:00,.N225,23629.34,23629.34,23629.34,23629.34,0.0,1,,,,,,,,,,
2018-01-30 00:00:00,.N225,23559.33,23562.23,23552.89,23560.22,34687900.0,12,,,,,,,,,,
2018-01-30 01:00:00,.N225,23558.94,23581.98,23492.7,23526.62,164083900.0,720,,,,,,,,,,
2018-01-30 02:00:00,.N225,23525.57,23539.15,23427.29,23462.35,117536600.0,720,,,,,,,,,,
2018-01-30 03:00:00,.N225,23462.93,23490.23,23439.78,23477.26,39793200.0,351,,,,,,,,,,
2018-01-30 04:00:00,.N225,23434.64,23439.89,23333.67,23344.14,98735500.0,371,,,,,,,,,,
2018-01-30 05:00:00,.N225,23344.24,23354.35,23233.37,23286.92,152538200.0,720,,,,,,,,,,
2018-01-30 06:00:00,.N225,23288.05,23330.57,23259.88,23291.97,307373000.0,710,,,,,,,,,,
2018-01-30 07:00:00,.N225,23291.97,23291.97,23291.97,23291.97,0.0,1,,,,,,,,,,
2018-01-31 00:00:00,.N225,23205.23,23212.35,23198.53,23212.35,43713400.0,12,,,,,,,,,,
2018-01-31 01:00:00,.N225,23211.45,23302.41,23184.0,23263.81,199368300.0,720,,,,,,,,,,
2018-01-31 02:00:00,.N225,23263.55,23321.78,23236.79,23244.1,119079000.0,720,,,,,,,,,,
2018-01-31 03:00:00,.N225,23243.74,23287.39,23243.74,23267.22,38154800.0,351,,,,,,,,,,
2018-01-31 04:00:00,.N225,23304.33,23375.38,23295.23,23355.59,98416200.0,371,,,,,,,,,,
2018-01-31 05:00:00,.N225,23355.59,23373.43,23308.06,23337.42,97088400.0,720,,,,,,,,,,
2018-01-31 06:00:00,.N225,23337.6,23339.25,23098.29,23098.29,433080400.0,710,,,,,,,,,,
2018-01-31 07:00:00,.N225,23098.29,23098.29,23098.29,23098.29,0.0,1,,,,,,,,,,
2018-02-01 00:00:00,.N225,23276.1,23282.83,23247.02,23247.02,43774500.0,12,,,,,,,,,,
2018-02-01 01:00:00,.N225,23244.52,23314.89,23211.12,23284.44,245410400.0,720,,,,,,,,,,
2018-02-01 02:00:00,.N225,23284.38,23426.73,23281.42,23411.13,187051900.0,720,,,,,,,,,,
2018-02-01 03:00:00,.N225,23409.36,23431.08,23393.57,23393.57,65217800.0,351,,,,,,,,,,
2018-02-01 04:00:00,.N225,23437.94,23452.33,23385.49,23389.85,97740800.0,371,,,,,,,,,,
2018-02-01 05:00:00,.N225,23391.04,23429.45,23350.44,23416.96,124914000.0,720,,,,,,,,,,
2018-02-01 06:00:00,.N225,23417.13,23492.77,23395.89,23486.11,284886800.0,710,,,,,,,,,,
2018-02-01 07:00:00,.N225,23486.11,23486.11,23486.11,23486.11,0.0,1,,,,,,,,,,
2018-02-02 00:00:00,.N225,23361.67,23367.96,23348.73,23348.73,45677700.0,12,,,,,,,,,,
2018-02-02 01:00:00,.N225,23348.46,23348.65,23238.66,23264.41,231747800.0,720,,,,,,,,,,
2018-02-02 02:00:00,.N225,23265.04,23298.18,23122.45,23168.67,183174300.0,720,,,,,,,,,,
2018-02-02 03:00:00,.N225,23167.63,23201.79,23158.2,23181.34,54639800.0,351,,,,,,,,,,
2018-02-02 04:00:00,.N225,23216.69,23254.48,23184.21,23186.81,98671100.0,371,,,,,,,,,,
2018-02-02 05:00:00,.N225,23187.44,23343.68,23177.36,23343.68,118878300.0,720,,,,,,,,,,
2018-02-02 06:00:00,.N225,23343.85,23346.1,23256.1,23274.53,283915400.0,710,,,,,,,,,,
2018-02-02 07:00:00,.N225,23274.53,23274.53,23274.53,23274.53,0.0,1,,,,,,,,,,
2018-02-05 00:00:00,.N225,22921.16,22953.47,22918.45,22953.47,46003300.0,12,,,,,,,,,,
2018-02-05 01:00:00,.N225,22954.0,22967.69,22722.49,22763.42,333071300.0,720,,,,,,,,,,
2018-02-05 02:00:00,.N225,22770.82,22790.55,22671.32,22678.23,154068300.0,720,,,,,,,,,,
2018-02-05 03:00:00,.N225,22677.21,22743.07,22676.43,22709.02,54761700.0,351,,,,,,,,,,
2018-02-05 04:00:00,.N225,22673.44,22724.78,22664.1,22686.91,97910700.0,371,,,,,,,,,,
2018-02-05 05:00:00,.N225,22687.9,22767.66,22659.43,22724.69,114093900.0,720,,,,,,,,,,
2018-02-05 06:00:00,.N225,22724.26,22792.71,22682.08,22682.08,309348000.0,710,,,,,,,,,,
2018-02-05 07:00:00,.N225,22682.08,22682.08,22682.08,22682.08,0.0,1,,,,,,,,,,
2018-02-06 00:00:00,.N225,22267.0,22277.45,22267.0,22277.45,46295100.0,12,,,,,,,,,,
2018-02-06 01:00:00,.N225,22276.63,22276.63,21557.42,21671.05,501718800.0,720,,,,,,,,,,
2018-02-06 02:00:00,.N225,21672.86,21704.49,21403.34,21436.85,276770900.0,720,,,,,,,,,,
2018-02-06 03:00:00,.N225,21435.06,21582.56,21432.49,21487.87,108762900.0,351,,,,,,,,,,
2018-02-06 04:00:00,.N225,21486.78,21501.68,21314.42,21317.32,190048400.0,371,,,,,,,,,,
2018-02-06 05:00:00,.N225,21316.88,21319.25,21078.71,21207.19,281157200.0,720,,,,,,,,,,
2018-02-06 06:00:00,.N225,21210.23,21610.24,21173.93,21610.24,555377800.0,710,,,,,,,,,,
2018-02-06 07:00:00,.N225,21610.24,21610.24,21610.24,21610.24,0.0,1,,,,,,,,,,
2018-02-07 00:00:00,.N225,22001.29,22009.07,22001.29,22005.52,36938000.0,12,,,,,,,,,,
2018-02-07 01:00:00,.N225,22003.02,22353.87,21999.32,22282.44,387852900.0,720,,,,,,,,,,
2018-02-07 02:00:00,.N225,22282.6,22337.22,22247.28,22306.43,170515900.0,720,,,,,,,,,,
2018-02-07 03:00:00,.N225,22298.49,22311.18,22249.38,22270.56,57220400.0,351,,,,,,,,,,
2018-02-07 04:00:00,.N225,22061.91,22103.22,21980.49,22068.77,163170900.0,371,,,,,,,,,,
2018-02-07 05:00:00,.N225,22068.5,22070.97,21815.41,21829.23,192815900.0,720,,,,,,,,,,
2018-02-07 06:00:00,.N225,21825.2,21850.99,21643.63,21645.37,470861400.0,710,,,,,,,,,,
2018-02-07 07:00:00,.N225,21645.37,21645.37,21645.37,21645.37,0.0,1,,,,,,,,,,
2018-02-08 00:00:00,.N225,21721.57,21726.61,21713.47,21721.38,44813200.0,12,,,,,,,,,,
2018-02-08 01:00:00,.N225,21722.1,21893.52,21722.1,21852.62,225031100.0,720,,,,,,,,,,
2018-02-08 02:00:00,.N225,21848.93,21904.9,21751.34,21781.56,136155500.0,720,,,,,,,,,,
2018-02-08 03:00:00,.N225,21782.23,21784.88,21651.24,21700.94,63671200.0,351,,,,,,,,,,
2018-02-08 04:00:00,.N225,21725.6,21785.18,21649.7,21739.68,112975800.0,371,,,,,,,,,,
2018-02-08 05:00:00,.N225,21741.06,21905.5,21739.29,21831.62,150128500.0,720,,,,,,,,,,
2018-02-08 06:00:00,.N225,21829.84,21977.03,21800.93,21890.86,346665400.0,710,,,,,,,,,,
2018-02-08 07:00:00,.N225,21890.86,21890.86,21890.86,21890.86,0.0,1,,,,,,,,,,
2018-02-09 00:00:00,.N225,21507.74,21510.3,21507.74,21509.26,36780900.0,12,,,,,,,,,,
2018-02-09 01:00:00,.N225,21508.69,21508.7,21128.52,21308.1,361621000.0,720,,,,,,,,,,
2018-02-09 02:00:00,.N225,21303.55,21403.86,21193.68,21193.68,173072500.0,720,,,,,,,,,,
2018-02-09 03:00:00,.N225,21195.65,21228.05,21119.01,21185.76,80905300.0,351,,,,,,,,,,
2018-02-09 04:00:00,.N225,21240.65,21356.85,21220.4,21229.09,135408800.0,371,,,,,,,,,,
2018-02-09 05:00:00,.N225,21230.72,21356.42,21226.54,21281.72,145644000.0,720,,,,,,,,,,
2018-02-09 06:00:00,.N225,21278.21,21382.62,21178.5,21382.62,381970400.0,710,,,,,,,,,,
2018-02-09 07:00:00,.N225,21382.62,21382.62,21382.62,21382.62,0.0,1,,,,,,,,,,
2018-02-13 00:00:00,.N225,21633.34,21633.34,21570.7,21582.89,51111000.0,12,,,,,,,,,,
2018-02-13 01:00:00,.N225,21585.53,21660.18,21495.37,21496.94,265225100.0,720,,,,,,,,,,
2018-02-13 02:00:00,.N225,21495.86,21625.94,21483.92,21615.89,140089800.0,720,,,,,,,,,,
2018-02-13 03:00:00,.N225,21616.33,21679.2,21593.92,21668.05,63503500.0,351,,,,,,,,,,
2018-02-13 04:00:00,.N225,21639.01,21645.06,21521.85,21527.84,111503600.0,371,,,,,,,,,,
2018-02-13 05:00:00,.N225,21529.29,21558.83,21395.73,21452.84,148700800.0,720,,,,,,,,,,
2018-02-13 06:00:00,.N225,21451.01,21451.01,21211.53,21244.68,401483500.0,710,,,,,,,,,,
2018-02-13 07:00:00,.N225,21244.68,21244.68,21244.68,21244.68,0.0,1,,,,,,,,,,
2018-02-14 00:00:00,.N225,21251.24,21282.25,21251.24,21278.77,37353300.0,12,,,,,,,,,,
2018-02-14 01:00:00,.N225,21282.88,21371.01,21247.49,21249.87,200187600.0,720,,,,,,,,,,
2018-02-14 02:00:00,.N225,21249.06,21249.31,21129.39,21177.93,157329000.0,720,,,,,,,,,,
2018-02-14 03:00:00,.N225,21178.25,21201.64,21061.85,21109.29,71591200.0,351,,,,,,,,,,
2018-02-14 04:00:00,.N225,21063.21,21100.47,20957.94,20957.94,118914600.0,297,,,,,,,,,,
2018-02-14 05:00:00,.N225,20962.5,21211.47,20950.15,21209.12,156309700.0,720,,,,,,,,,,
2018-02-14 06:00:00,.N225,21209.92,21289.61,21123.31,21154.17,329425000.0,710,,,,,,,,,,
2018-02-14 07:00:00,.N225,21154.17,21154.17,21154.17,21154.17,0.0,1,,,,,,,,,,
2018-02-15 00:00:00,.N225,21384.1,21384.7,21370.62,21370.66,35133100.0,12,,,,,,,,,,
2018-02-15 01:00:00,.N225,21373.57,21452.74,21308.92,21396.3,225698200.0,720,,,,,,,,,,
2018-02-15 02:00:00,.N225,21396.52,21520.83,21388.48,21473.81,122767900.0,720,,,,,,,,,,
2018-02-15 03:00:00,.N225,21475.22,21475.22,21428.61,21434.63,41015300.0,351,,,,,,,,,,
2018-02-15 04:00:00,.N225,21406.72,21573.54,21406.72,21547.89,95135600.0,371,,,,,,,,,,
2018-02-15 05:00:00,.N225,21548.89,21578.99,21428.11,21494.97,113847600.0,720,,,,,,,,,,
2018-02-15 06:00:00,.N225,21495.92,21509.49,21394.28,21464.98,257545800.0,710,,,,,,,,,,
2018-02-15 07:00:00,.N225,21464.98,21464.98,21464.98,21464.98,0.0,1,,,,,,,,,,
2018-02-16 00:00:00,.N225,21555.99,21555.99,21531.39,21531.39,34204900.0,12,,,,,,,,,,
2018-02-16 01:00:00,.N225,21532.21,21748.9,21499.88,21742.06,193521100.0,720,,,,,,,,,,
2018-02-16 02:00:00,.N225,21742.48,21788.14,21648.04,21717.18,108550200.0,720,,,,,,,,,,
2018-02-16 03:00:00,.N225,21716.78,21752.02,21683.42,21699.71,44069000.0,351,,,,,,,,,,
2018-02-16 04:00:00,.N225,21784.51,21866.37,21784.51,21824.32,78976400.0,371,,,,,,,,,,
2018-02-16 05:00:00,.N225,21824.5,21840.08,21685.3,21709.54,115510600.0,720,,,,,,,,,,
2018-02-16 06:00:00,.N225,21710.89,21759.47,21701.41,21720.25,226869600.0,710,,,,,,,,,,
2018-02-16 07:00:00,.N225,21720.25,21720.25,21720.25,21720.25,0.0,1,,,,,,,,,,
2018-02-19 00:00:00,.N225,21903.66,21903.66,21873.71,21875.56,35578900.0,12,,,,,,,,,,
2018-02-19 01:00:00,.N225,21875.57,22040.05,21858.33,21994.71,176947100.0,720,,,,,,,,,,
2018-02-19 02:00:00,.N225,21995.04,22010.66,21941.05,21996.14,82307600.0,720,,,,,,,,,,
2018-02-19 03:00:00,.N225,21994.43,22028.73,21994.43,22009.01,31659300.0,351,,,,,,,,,,
2018-02-19 04:00:00,.N225,22004.3,22082.26,21998.75,22057.47,69732100.0,371,,,,,,,,,,
2018-02-19 05:00:00,.N225,22057.16,22128.56,22057.16,22091.62,90869700.0,720,,,,,,,,,,
2018-02-19 06:00:00,.N225,22090.54,22152.85,22077.73,22149.21,218984100.0,710,,,,,,,,,,
2018-02-19 07:00:00,.N225,22149.21,22149.21,22149.21,22149.21,0.0,1,,,,,,,,,,
2018-02-20 00:00:00,.N225,22054.32,22054.32,22046.46,22050.38,33766500.0,12,,,,,,,,,,
2018-02-20 01:00:00,.N225,22045.65,22063.87,21943.8,21981.14,163393600.0,720,,,,,,,,,,
2018-02-20 02:00:00,.N225,21979.96,21980.23,21850.41,21873.74,105222300.0,720,,,,,,,,,,
2018-02-20 03:00:00,.N225,21880.85,21886.75,21831.45,21884.21,39304800.0,351,,,,,,,,,,
2018-02-20 04:00:00,.N225,21899.52,21944.78,21875.24,21922.66,70322000.0,371,,,,,,,,,,
2018-02-20 05:00:00,.N225,21923.22,21973.77,21920.98,21964.46,76597900.0,720,,,,,,,,,,
2018-02-20 06:00:00,.N225,21964.85,21964.85,21877.48,21925.1,207658900.0,710,,,,,,,,,,
2018-02-20 07:00:00,.N225,21925.1,21925.1,21925.1,21925.1,0.0,1,,,,,,,,,,
2018-02-21 00:00:00,.N225,21942.42,21942.42,21935.06,21937.51,29878000.0,12,,,,,,,,,,
2018-02-21 01:00:00,.N225,21938.98,22053.85,21870.91,22023.15,152945500.0,720,,,,,,,,,,
2018-02-21 02:00:00,.N225,22023.35,22029.69,21967.39,22010.62,98639800.0,720,,,,,,,,,,
2018-02-21 03:00:00,.N225,22010.13,22070.05,22001.15,22064.55,42390500.0,351,,,,,,,,,,
2018-02-21 04:00:00,.N225,22117.88,22130.58,21985.23,21985.23,105443100.0,371,,,,,,,,,,
2018-02-21 05:00:00,.N225,21987.69,21993.52,21836.73,21925.25,133220400.0,720,,,,,,,,,,
2018-02-21 06:00:00,.N225,21924.93,21970.81,21900.18,21970.81,240977400.0,710,,,,,,,,,,
2018-02-21 07:00:00,.N225,21970.81,21970.81,21970.81,21970.81,0.0,1,,,,,,,,,,
2018-02-22 00:00:00,.N225,21789.88,21798.34,21779.35,21797.56,53261000.0,12,,,,,,,,,,
2018-02-22 01:00:00,.N225,21791.86,21799.4,21675.08,21718.9,183644900.0,720,,,,,,,,,,
2018-02-22 02:00:00,.N225,21723.06,21747.86,21626.85,21714.39,108795800.0,720,,,,,,,,,,
2018-02-22 03:00:00,.N225,21714.97,21752.77,21694.24,21712.2,45924400.0,351,,,,,,,,,,
2018-02-22 04:00:00,.N225,21737.75,21780.23,21703.7,21714.24,76377300.0,371,,,,,,,,,,
2018-02-22 05:00:00,.N225,21714.06,21728.97,21669.6,21723.29,86625600.0,720,,,,,,,,,,
2018-02-22 06:00:00,.N225,21718.99,21758.01,21691.95,21736.44,242083500.0,710,,,,,,,,,,
2018-02-22 07:00:00,.N225,21736.44,21736.44,21736.44,21736.44,0.0,1,,,,,,,,,,
2018-02-23 00:00:00,.N225,21789.72,21790.08,21780.38,21780.54,42540700.0,12,,,,,,,,,,
2018-02-23 01:00:00,.N225,21785.73,21830.26,21741.63,21801.65,149569000.0,720,,,,,,,,,,
2018-02-23 02:00:00,.N225,21799.61,21843.12,21757.62,21782.4,81204800.0,720,,,,,,,,,,
2018-02-23 03:00:00,.N225,21783.07,21831.08,21780.83,21814.31,35789200.0,351,,,,,,,,,,
2018-02-23 04:00:00,.N225,21826.23,21862.38,21817.05,21855.03,65716200.0,371,,,,,,,,,,
2018-02-23 05:00:00,.N225,21855.37,21865.35,21817.46,21843.46,77258400.0,720,,,,,,,,,,
2018-02-23 06:00:00,.N225,21843.54,21903.39,21842.46,21892.78,213676900.0,710,,,,,,,,,,
2018-02-23 07:00:00,.N225,21892.78,21892.78,21892.78,21892.78,0.0,1,,,,,,,,,,
2018-02-26 00:00:00,.N225,22134.64,22134.64,22106.32,22106.32,36815300.0,12,,,,,,,,,,
2018-02-26 01:00:00,.N225,22105.05,22226.53,22088.3,22110.65,177936700.0,720,,,,,,,,,,
2018-02-26 02:00:00,.N225,22111.12,22166.87,22047.59,22065.06,87395900.0,720,,,,,,,,,,
2018-02-26 03:00:00,.N225,22065.45,22075.26,22040.87,22072.07,32158000.0,351,,,,,,,,,,
2018-02-26 04:00:00,.N225,22119.39,22174.06,22111.99,22115.8,63002700.0,371,,,,,,,,,,
2018-02-26 05:00:00,.N225,22115.81,22160.78,22101.81,22159.4,72434800.0,720,,,,,,,,,,
2018-02-26 06:00:00,.N225,22159.79,22197.52,22144.67,22153.63,195824400.0,710,,,,,,,,,,
2018-02-26 07:00:00,.N225,22153.63,22153.63,22153.63,22153.63,0.0,1,,,,,,,,,,
2018-02-27 00:00:00,.N225,22391.67,22396.6,22390.29,22390.29,39797600.0,12,,,,,,,,,,
2018-02-27 01:00:00,.N225,22392.36,22399.81,22331.98,22374.27,164151600.0,720,,,,,,,,,,
2018-02-27 02:00:00,.N225,22370.72,22499.9,22361.4,22498.6,101874200.0,720,,,,,,,,,,
2018-02-27 03:00:00,.N225,22497.79,22502.05,22457.76,22460.85,40517000.0,351,,,,,,,,,,
2018-02-27 04:00:00,.N225,22423.91,22440.18,22394.36,22419.52,76939000.0,371,,,,,,,,,,
2018-02-27 05:00:00,.N225,22419.74,22446.23,22414.48,22441.67,72827200.0,720,,,,,,,,,,
2018-02-27 06:00:00,.N225,22441.64,22444.0,22325.07,22389.86,269651200.0,710,,,,,,,,,,
2018-02-27 07:00:00,.N225,22389.86,22389.86,22389.86,22389.86,0.0,1,,,,,,,,,,
2018-02-28 00:00:00,.N225,22292.53,22308.93,22292.53,22296.55,33293500.0,12,,,,,,,,,,
2018-02-28 01:00:00,.N225,22306.1,22380.28,22294.61,22347.29,183068100.0,720,,,,,,,,,,
2018-02-28 02:00:00,.N225,22347.08,22355.22,22244.16,22269.84,112122700.0,720,,,,,,,,,,
2018-02-28 03:00:00,.N225,22273.11,22309.05,22271.32,22309.05,38002600.0,351,,,,,,,,,,
2018-02-28 04:00:00,.N225,22229.35,22229.8,22153.71,22186.15,84488900.0,371,,,,,,,,,,
2018-02-28 05:00:00,.N225,22186.0,22225.92,22137.08,22188.49,88208000.0,720,,,,,,,,,,
2018-02-28 06:00:00,.N225,22188.22,22198.26,22068.24,22068.24,312688900.0,710,,,,,,,,,,
2018-02-28 07:00:00,.N225,22068.24,22068.24,22068.24,22068.24,63024500.0,1,,,,,,,,,,
2018-03-01 00:00:00,.N225,21901.13,21901.13,21877.17,21883.69,56028000.0,12,,,,,,,,,,
2018-03-01 01:00:00,.N225,21877.74,21879.63,21754.61,21799.67,210572300.0,720,,,,,,,,,,
2018-03-01 02:00:00,.N225,21798.3,21827.07,21712.09,21718.69,144665100.0,720,,,,,,,,,,
2018-03-01 03:00:00,.N225,21719.98,21741.83,21684.11,21714.97,52212800.0,351,,,,,,,,,,
2018-03-01 04:00:00,.N225,21752.32,21784.56,21741.68,21749.29,78863300.0,371,,,,,,,,,,
2018-03-01 05:00:00,.N225,21750.22,21766.96,21700.27,21701.32,98623300.0,720,,,,,,,,,,
2018-03-01 06:00:00,.N225,21701.57,21724.47,21645.22,21724.47,289703100.0,710,,,,,,,,,,
2018-03-01 07:00:00,.N225,21724.47,21724.47,21724.47,21724.47,0.0,1,,,,,,,,,,
2018-03-02 00:00:00,.N225,21339.98,21348.93,21339.98,21346.79,43088000.0,12,,,,,,,,,,
2018-03-02 01:00:00,.N225,21348.27,21366.09,21141.1,21196.44,226544300.0,720,,,,,,,,,,
2018-03-02 02:00:00,.N225,21195.8,21220.82,21093.44,21108.56,151931000.0,720,,,,,,,,,,
2018-03-02 03:00:00,.N225,21108.73,21121.16,21088.96,21097.35,58247000.0,351,,,,,,,,,,
2018-03-02 04:00:00,.N225,21102.45,21145.92,21095.27,21120.29,93816800.0,371,,,,,,,,,,
2018-03-02 05:00:00,.N225,21120.22,21263.84,21115.1,21199.69,121357500.0,720,,,,,,,,,,
2018-03-02 06:00:00,.N225,21200.04,21278.4,21124.58,21181.64,304988300.0,710,,,,,,,,,,
2018-03-02 07:00:00,.N225,21181.64,21181.64,21181.64,21181.64,613500.0,1,,,,,,,,,,
2018-03-05 00:00:00,.N225,21047.81,21048.96,21033.54,21046.01,39240300.0,12,,,,,,,,,,
2018-03-05 01:00:00,.N225,21043.99,21164.38,21031.69,21041.43,188893700.0,720,,,,,,,,,,
2018-03-05 02:00:00,.N225,21039.02,21140.2,21003.62,21058.71,114680000.0,720,,,,,,,,,,
2018-03-05 03:00:00,.N225,21058.82,21090.44,21037.77,21043.61,44395100.0,351,,,,,,,,,,
2018-03-05 04:00:00,.N225,21017.04,21078.36,20990.86,21070.14,76791900.0,371,,,,,,,,,,
2018-03-05 05:00:00,.N225,21069.45,21097.68,20940.86,20940.86,106716900.0,720,,,,,,,,,,
2018-03-05 06:00:00,.N225,20940.02,21064.82,20937.26,21042.09,317841300.0,710,,,,,,,,,,
2018-03-05 07:00:00,.N225,21042.09,21042.09,21042.09,21042.09,10006600.0,1,,,,,,,,,,
2018-03-06 00:00:00,.N225,21390.2,21392.59,21385.52,21387.19,32179100.0,12,,,,,,,,,,
2018-03-06 01:00:00,.N225,21385.32,21523.34,21381.42,21518.73,187123400.0,720,,,,,,,,,,
2018-03-06 02:00:00,.N225,21518.61,21551.14,21452.74,21522.75,100131700.0,720,,,,,,,,,,
2018-03-06 03:00:00,.N225,21525.32,21536.4,21470.4,21487.16,41722200.0,351,,,,,,,,,,
2018-03-06 04:00:00,.N225,21498.64,21532.79,21473.12,21475.27,70062500.0,371,,,,,,,,,,
2018-03-06 05:00:00,.N225,21478.2,21515.43,21430.0,21430.0,94965400.0,720,,,,,,,,,,
2018-03-06 06:00:00,.N225,21429.18,21462.55,21399.15,21417.76,261436600.0,710,,,,,,,,,,
2018-03-06 07:00:00,.N225,21417.76,21417.76,21417.76,21417.76,0.0,1,,,,,,,,,,
2018-03-07 00:00:00,.N225,21261.96,21296.22,21261.96,21294.99,38696600.0,12,,,,,,,,,,
2018-03-07 01:00:00,.N225,21300.78,21319.53,21201.94,21262.66,183816300.0,721,,,,,,,,,,
2018-03-07 02:00:00,.N225,21261.28,21464.77,21253.9,21464.56,114830500.0,720,,,,,,,,,,
2018-03-07 03:00:00,.N225,21464.44,21484.08,21377.07,21377.07,49895600.0,351,,,,,,,,,,
2018-03-07 04:00:00,.N225,21307.98,21332.78,21258.27,21314.49,91319300.0,371,,,,,,,,,,
2018-03-07 05:00:00,.N225,21314.61,21319.11,21236.94,21292.09,105468300.0,720,,,,,,,,,,
2018-03-07 06:00:00,.N225,21291.12,21299.16,21226.37,21252.72,313275700.0,710,,,,,,,,,,
2018-03-07 07:00:00,.N225,21252.72,21252.72,21252.72,21252.72,0.0,1,,,,,,,,,,
2018-03-08 00:00:00,.N225,21488.16,21488.16,21469.22,21475.04,33529100.0,12,,,,,,,,,,
2018-03-08 01:00:00,.N225,21473.67,21485.21,21372.35,21407.4,154205300.0,720,,,,,,,,,,
2018-03-08 02:00:00,.N225,21406.97,21460.25,21390.87,21398.18,87050200.0,720,,,,,,,,,,
2018-03-08 03:00:00,.N225,21398.53,21454.5,21393.04,21411.38,46816100.0,351,,,,,,,,,,
2018-03-08 04:00:00,.N225,21418.11,21425.28,21375.92,21388.87,72147900.0,371,,,,,,,,,,
2018-03-08 05:00:00,.N225,21388.46,21399.66,21308.57,21310.44,93832800.0,720,,,,,,,,,,
2018-03-08 06:00:00,.N225,21309.86,21368.07,21299.4,21368.07,254959700.0,710,,,,,,,,,,
2018-03-08 07:00:00,.N225,21368.07,21368.07,21368.07,21368.07,0.0,1,,,,,,,,,,
2018-03-09 00:00:00,.N225,21594.22,21603.03,21584.12,21603.03,260765800.0,12,,,,,,,,,,
2018-03-09 01:00:00,.N225,21604.64,21829.3,21567.48,21819.05,195611700.0,720,,,,,,,,,,
2018-03-09 02:00:00,.N225,21818.05,21884.45,21777.39,21788.22,122293900.0,720,,,,,,,,,,
2018-03-09 03:00:00,.N225,21787.03,21787.03,21479.76,21554.67,103481200.0,351,,,,,,,,,,
2018-03-09 04:00:00,.N225,21572.41,21622.11,21507.02,21567.91,75047600.0,371,,,,,,,,,,
2018-03-09 05:00:00,.N225,21569.77,21569.77,21357.55,21500.37,136723300.0,720,,,,,,,,,,
2018-03-09 06:00:00,.N225,21502.47,21516.89,21417.61,21469.2,245264100.0,710,,,,,,,,,,
2018-03-09 07:00:00,.N225,21469.2,21469.2,21469.2,21469.2,0.0,1,,,,,,,,,,
2018-03-12 00:00:00,.N225,21826.1,21831.88,21818.81,21831.88,27447400.0,12,,,,,,,,,,
2018-03-12 01:00:00,.N225,21835.49,21971.16,21810.91,21917.88,185309800.0,720,,,,,,,,,,
2018-03-12 02:00:00,.N225,21917.66,21949.92,21784.78,21795.05,111198500.0,720,,,,,,,,,,
2018-03-12 03:00:00,.N225,21792.9,21840.94,21755.54,21837.46,38900300.0,351,,,,,,,,,,
2018-03-12 04:00:00,.N225,21764.16,21769.3,21720.37,21754.8,60242300.0,371,,,,,,,,,,
2018-03-12 05:00:00,.N225,21755.02,21784.14,21689.97,21721.79,76429200.0,720,,,,,,,,,,
2018-03-12 06:00:00,.N225,21721.07,21842.5,21720.02,21824.03,228730600.0,710,,,,,,,,,,
2018-03-12 07:00:00,.N225,21824.03,21824.03,21824.03,21824.03,0.0,1,,,,,,,,,,
2018-03-13 00:00:00,.N225,21742.45,21753.94,21742.45,21748.04,29529700.0,12,,,,,,,,,,
2018-03-13 01:00:00,.N225,21747.37,21771.66,21700.78,21760.25,141747200.0,720,,,,,,,,,,
